entry_time,exit_time,direction,entry_price,exit_price,exit_reason,gross_pnl_pct,net_pnl_pct,holding_bars,confidence,trail_activated
2025-12-03 12:45:00+00:00,2025-12-03 14:00:00+00:00,BUY,92816.18069,92554.58144907386,SL,-0.28184659073600804,-0.361846590736008,5,0.7485883824504665,False
2025-12-03 14:30:00+00:00,2025-12-03 14:30:00+00:00,BUY,92507.14979,93214.11316073527,TP,0.7642256542766162,0.6842256542766162,0,0.8529016461656133,False
2025-12-03 15:30:00+00:00,2025-12-03 18:00:00+00:00,BUY,92290.72815,93446.35400861356,TP,1.2521581330849718,1.1721581330849717,10,0.7679619685463207,False
2025-12-03 18:45:00+00:00,2025-12-03 18:45:00+00:00,BUY,93096.3087,92619.99577412999,SL,-0.5116345991814888,-0.5916345991814888,0,0.7955103018102847,False
2025-12-03 19:15:00+00:00,2025-12-03 21:45:00+00:00,BUY,92653.96446999999,93569.90654355299,TP,0.9885622043183797,0.9085622043183796,10,0.6463239084821694,False
2025-12-04 08:00:00+00:00,2025-12-04 08:00:00+00:00,BUY,93367.83585,93120.41573427214,SL,-0.26499502047509277,-0.34499502047509273,0,0.7515109560202531,False
2025-12-04 08:45:00+00:00,2025-12-04 11:15:00+00:00,BUY,93309.22998999999,93039.95363557243,SL,-0.2885849068269284,-0.3685849068269284,10,0.6347587621849965,False
2025-12-04 12:00:00+00:00,2025-12-04 13:00:00+00:00,BUY,92904.18948999999,92662.32233105098,SL,-0.2603404219731613,-0.34034042197316133,4,0.7593553079694562,False
2025-12-04 13:30:00+00:00,2025-12-04 13:45:00+00:00,BUY,92751.67424,92482.86074329028,SL,-0.2898206408804486,-0.36982064088044864,1,0.7309282321893984,False
2025-12-04 14:15:00+00:00,2025-12-04 14:45:00+00:00,BUY,92623.86146,92330.42035171115,SL,-0.31680940922073125,-0.3968094092207313,2,0.7677742577531186,False
2025-12-04 15:15:00+00:00,2025-12-04 16:45:00+00:00,BUY,92622.06128000001,92235.07256458628,SL,-0.41781483813434406,-0.49781483813434413,6,0.8588717225428324,False
2025-12-04 18:00:00+00:00,2025-12-04 19:00:00+00:00,BUY,92393.83846,91838.96078829686,SL,-0.6005570078608284,-0.6805570078608284,4,0.709083286604596,False
2025-12-04 19:45:00+00:00,2025-12-05 03:30:00+00:00,BUY,91905.28961,92284.7,time,0.4128275876285441,0.3328275876285441,31,0.6337250429830731,False
2025-12-05 09:00:00+00:00,2025-12-05 09:00:00+00:00,BUY,92089.10798999999,91899.75995205813,SL,-0.20561393423685131,-0.28561393423685133,0,0.865039534020148,False
2025-12-05 10:00:00+00:00,2025-12-05 13:15:00+00:00,BUY,91095.50864,90845.41604699315,SL,-0.2745388842332369,-0.3545388842332369,13,0.8205795976440072,False
2025-12-05 14:00:00+00:00,2025-12-05 14:30:00+00:00,BUY,90442.64336,90120.89465494972,SL,-0.35574889576102536,-0.4357488957610254,2,0.818185953530087,False
2025-12-05 15:00:00+00:00,2025-12-05 15:00:00+00:00,BUY,90255.0246,90995.92409754,TP,0.8208955687770078,0.7408955687770077,0,0.6474931611732233,False
2025-12-05 17:00:00+00:00,2025-12-06 00:45:00+00:00,BUY,88766.47576,89382.2,time,0.6936450216461718,0.6136450216461719,31,0.6019256292457029,False
2025-12-06 08:45:00+00:00,2025-12-06 08:45:00+00:00,BUY,89363.63547,89206.32108859585,SL,-0.17603847535606487,-0.25603847535606483,0,0.819496849270128,False
2025-12-06 09:15:00+00:00,2025-12-06 14:15:00+00:00,BUY,89483.34744,89801.82350239885,TP,0.355905396378246,0.27590539637824596,20,0.8945767789784727,False
2025-12-06 14:45:00+00:00,2025-12-06 15:00:00+00:00,BUY,90019.40104,89867.163424896,SL,-0.1691164497265949,-0.2491164497265949,1,0.8014817106594028,False
2025-12-06 15:45:00+00:00,2025-12-06 16:45:00+00:00,BUY,89830.28213,89628.88263107272,SL,-0.22420000711545193,-0.3042000071154519,4,0.8198455587571741,False
2025-12-06 17:30:00+00:00,2025-12-06 17:45:00+00:00,BUY,89798.77898,89554.59405353059,SL,-0.2719245509160011,-0.3519245509160011,1,0.7407360005288791,False
2025-12-06 18:15:00+00:00,2025-12-06 18:45:00+00:00,BUY,89736.67276999999,89522.10537843728,SL,-0.23910780836800147,-0.31910780836800146,2,0.72694851393999,False
2025-12-07 08:00:00+00:00,2025-12-07 08:00:00+00:00,BUY,89346.03371,89198.00587448615,SL,-0.16567924659568864,-0.24567924659568866,0,0.7876227173000615,False
2025-12-07 08:30:00+00:00,2025-12-07 09:15:00+00:00,BUY,89327.43185,89167.19995252928,SL,-0.1793759141534258,-0.2593759141534258,3,0.7523474276834845,False
2025-12-07 10:15:00+00:00,2025-12-07 10:30:00+00:00,BUY,89273.62647,89073.51108521015,SL,-0.22415957848099852,-0.3041595784809985,1,0.9070255723060203,False
2025-12-07 11:15:00+00:00,2025-12-07 13:15:00+00:00,BUY,89224.62157,89038.03830427158,SL,-0.2091163430511584,-0.2891163430511584,8,0.894276567736727,False
2025-12-07 13:45:00+00:00,2025-12-07 14:15:00+00:00,BUY,88934.19253,88722.10514646128,SL,-0.23847676299211282,-0.3184767629921128,2,0.8562238630344929,False
2025-12-07 14:45:00+00:00,2025-12-07 15:00:00+00:00,BUY,88209.72008999999,88836.9497922767,TP,0.7110664240139934,0.6310664240139935,1,0.8496083349659513,False
2025-12-07 15:45:00+00:00,2025-12-07 16:45:00+00:00,BUY,88884.78758999999,89712.67256838386,TP,0.9314135757433123,0.8514135757433122,4,0.738637812344433,False
2025-12-07 17:30:00+00:00,2025-12-07 21:45:00+00:00,BUY,90678.86698,90127.41048044486,SL,-0.6081422473846928,-0.6881422473846929,17,0.8690264526342788,False
2025-12-08 10:15:00+00:00,2025-12-08 12:00:00+00:00,BUY,91988.89796999999,91748.02939234585,SL,-0.2618452693418421,-0.3418452693418421,7,0.844128291478146,False
2025-12-08 12:30:00+00:00,2025-12-08 12:30:00+00:00,BUY,91833.98248,91629.48290103773,SL,-0.22268399283110035,-0.30268399283110037,0,0.7420370111927213,False
2025-12-08 13:00:00+00:00,2025-12-08 13:00:00+00:00,BUY,91738.57294,92076.20725556313,TP,0.368039642151352,0.28803964215135197,0,0.6225585206547811,False
2025-12-08 14:15:00+00:00,2025-12-08 14:15:00+00:00,BUY,91512.25031,91267.50836068329,SL,-0.26744173428982615,-0.34744173428982617,0,0.6605805355026536,False
2025-12-08 16:00:00+00:00,2025-12-08 21:15:00+00:00,BUY,89921.69127,90991.67690658728,TP,1.1899082651532116,1.1099082651532115,21,0.6711247632831565,False
2025-12-09 08:00:00+00:00,2025-12-09 09:30:00+00:00,BUY,90458.94498999999,90157.05695407242,SL,-0.33372933540285865,-0.4137293354028587,6,0.726892523219829,False
2025-12-09 10:15:00+00:00,2025-12-09 10:30:00+00:00,BUY,90158.91498999999,89965.71037635814,SL,-0.21429341032251736,-0.2942934103225174,1,0.7128717314949167,False
2025-12-09 11:00:00+00:00,2025-12-09 12:15:00+00:00,BUY,90264.62556,90611.83489887258,TP,0.3846571530303228,0.3046571530303228,5,0.801800945610317,False
2025-12-09 12:45:00+00:00,2025-12-09 13:30:00+00:00,BUY,90596.35873,90394.91833412701,SL,-0.22234932915277478,-0.30234932915277474,3,0.6582071931898641,False
2025-12-09 14:00:00+00:00,2025-12-09 14:15:00+00:00,BUY,90394.13851,90144.0089218633,SL,-0.27670996400838577,-0.3567099640083858,1,0.815698088249419,False
2025-12-09 15:00:00+00:00,2025-12-09 15:00:00+00:00,BUY,90336.13271,90881.81504815759,TP,0.6040576697137884,0.5240576697137883,0,0.8706306588266158,False
2025-12-09 15:30:00+00:00,2025-12-09 15:30:00+00:00,BUY,91132.71236,91906.720768764,TP,0.8493200616112978,0.7693200616112977,0,0.8610398842310917,False
2025-12-09 16:00:00+00:00,2025-12-09 16:30:00+00:00,BUY,92686.16768999999,93696.12571180242,TP,1.0896534477295046,1.0096534477295045,2,0.83933188293302,False
2025-12-09 17:45:00+00:00,2025-12-09 20:15:00+00:00,BUY,93763.27539,93082.766182461,SL,-0.7257737154642699,-0.80577371546427,10,0.6664889175150651,False
2025-12-10 09:00:00+00:00,2025-12-10 09:15:00+00:00,BUY,92574.35651,92418.09949006328,SL,-0.16879082483261895,-0.24879082483261894,1,0.6179976350506919,False
2025-12-10 10:00:00+00:00,2025-12-10 10:00:00+00:00,BUY,92879.287,93204.00852415715,TP,0.34961672795480647,0.26961672795480646,0,0.7183928482221301,False
2025-12-10 11:00:00+00:00,2025-12-10 11:30:00+00:00,BUY,92239.62303999999,91987.93046983884,SL,-0.2728681686524238,-0.3528681686524238,2,0.7322257910014708,False
2025-12-10 12:00:00+00:00,2025-12-10 12:30:00+00:00,BUY,92094.60853999999,91798.66346986027,SL,-0.3213489636705225,-0.40134896367052253,2,0.8308151359881819,False
2025-12-10 13:00:00+00:00,2025-12-10 14:45:00+00:00,BUY,91961.39521999999,91647.08673762085,SL,-0.3417830728070409,-0.4217830728070409,7,0.7900820607121104,False
2025-12-11 08:30:00+00:00,2025-12-11 13:30:00+00:00,BUY,90087.80788000001,89871.67695635487,SL,-0.2399114028093879,-0.3199114028093879,20,0.738830185233786,False
2025-12-11 14:00:00+00:00,2025-12-11 14:30:00+00:00,BUY,90071.80628,90377.52476651488,TP,0.3394164046899513,0.2594164046899513,2,0.7095398483803929,False
2025-12-11 15:15:00+00:00,2025-12-11 15:30:00+00:00,BUY,90083.30743,89754.13826139986,SL,-0.36540528760661556,-0.4454052876066155,1,0.7577449593906953,False
2025-12-11 16:00:00+00:00,2025-12-11 16:00:00+00:00,BUY,89839.08301,89416.98327455614,SL,-0.4698397638329352,-0.5498397638329352,0,0.7390227451043235,False
2025-12-11 16:30:00+00:00,2025-12-11 18:15:00+00:00,BUY,89538.25293,90439.46522184985,TP,1.0065109183606782,0.9265109183606781,7,0.6016477241129994,False
2025-12-11 20:15:00+00:00,2025-12-11 21:00:00+00:00,BUY,91315.93068,92293.100446932,TP,1.0700978018351597,0.9900978018351597,3,0.6294450133457565,False
2025-12-12 09:00:00+00:00,2025-12-12 09:15:00+00:00,BUY,92320.63114,92137.05936974313,SL,-0.19884154602288978,-0.2788415460228898,1,0.6582553914546709,False
2025-12-12 09:45:00+00:00,2025-12-12 09:45:00+00:00,BUY,92149.11399,92480.52215574386,TP,0.359643355637505,0.279643355637505,0,0.7397876316778912,False
2025-12-12 10:15:00+00:00,2025-12-12 11:00:00+00:00,BUY,92531.15219,92331.46097763814,SL,-0.21580971125466447,-0.29580971125466443,3,0.7824986315917751,False
2025-12-12 11:45:00+00:00,2025-12-12 12:15:00+00:00,BUY,92338.83296,92147.81011456114,SL,-0.20687162628707342,-0.2868716262870734,2,0.7608801088249671,False
2025-12-12 13:00:00+00:00,2025-12-12 13:15:00+00:00,BUY,92399.13898999999,92221.465921101,SL,-0.1922886629043381,-0.2722886629043381,1,0.8162268015849077,False
2025-12-12 14:00:00+00:00,2025-12-12 14:15:00+00:00,BUY,92270.92616999999,92107.84303595443,SL,-0.17674379223754408,-0.25674379223754407,1,0.8141824264119641,False
2025-12-12 14:45:00+00:00,2025-12-12 14:45:00+00:00,BUY,92417.64084,92203.06246877313,SL,-0.2321833464655884,-0.31218334646558843,0,0.859458778805565,False
2025-12-12 17:45:00+00:00,2025-12-13 01:30:00+00:00,BUY,90152.0143,90108.8,time,-0.04793492451115689,-0.1279349245111569,31,0.714593659488372,False
2025-12-13 08:15:00+00:00,2025-12-13 08:15:00+00:00,BUY,90329.63206,90431.00234107971,TP,0.11222262148967649,0.03222262148967649,0,0.888963654644653,False
2025-12-13 09:00:00+00:00,2025-12-13 09:45:00+00:00,BUY,90423.0414,90330.65743086,SL,-0.1021686151114203,-0.1821686151114203,3,0.9063142008577845,False
2025-12-13 10:15:00+00:00,2025-12-13 11:30:00+00:00,BUY,90440.0431,90340.65813068999,SL,-0.10989044885805184,-0.18989044885805184,5,0.894141300897754,False
2025-12-13 12:15:00+00:00,2025-12-13 12:15:00+00:00,BUY,90392.63836000001,90279.01669830688,SL,-0.1256979149569921,-0.2056979149569921,0,0.8520850922962883,False
2025-12-13 13:00:00+00:00,2025-12-13 13:15:00+00:00,BUY,90318.83098,90201.58849047343,SL,-0.12980957376710742,-0.20980957376710743,1,0.8787898251321169,False
2025-12-13 13:45:00+00:00,2025-12-13 14:15:00+00:00,BUY,90205.0196,90077.40381589714,SL,-0.1414730407118737,-0.2214730407118737,2,0.8367856281324904,False
2025-12-13 14:45:00+00:00,2025-12-13 17:00:00+00:00,BUY,90145.91368999999,89978.3792379167,SL,-0.1858480825425064,-0.2658480825425064,9,0.8400443059795097,False
2025-12-13 17:45:00+00:00,2025-12-13 21:15:00+00:00,BUY,90073.50645,89906.44347792643,SL,-0.1854740407672607,-0.2654740407672607,14,0.795544584239237,False
2025-12-13 21:45:00+00:00,2025-12-13 22:00:00+00:00,BUY,90027.0018,90205.83745696286,TP,0.19864668753510215,0.11864668753510214,1,0.6145366141713017,False
2025-12-14 08:00:00+00:00,2025-12-14 08:45:00+00:00,BUY,90214.12051000001,90112.43693652043,SL,-0.1127135895187313,-0.1927135895187313,3,0.8088149262571501,False
2025-12-14 10:00:00+00:00,2025-12-14 10:00:00+00:00,BUY,90000.39914,89916.906550086,SL,-0.09276913292808378,-0.17276913292808377,0,0.8152840777030661,False
2025-12-14 10:30:00+00:00,2025-12-14 10:30:00+00:00,BUY,89968.89598999999,89852.68125182956,SL,-0.12917212875808146,-0.20917212875808144,0,0.7822962372800808,False
2025-12-14 12:00:00+00:00,2025-12-14 13:00:00+00:00,BUY,89317.23083,89032.71952477415,SL,-0.3185402218384618,-0.39854022183846183,4,0.7760510095199092,False
2025-12-14 13:30:00+00:00,2025-12-14 14:45:00+00:00,BUY,89236.22273000001,88859.45018201272,SL,-0.42221929218954257,-0.5022192921895426,5,0.8601069602846466,False
2025-12-14 15:30:00+00:00,2025-12-14 16:30:00+00:00,BUY,88986.8978,88706.13344236287,SL,-0.31551201871106666,-0.39551201871106667,4,0.749253266448654,False
2025-12-14 17:00:00+00:00,2025-12-14 19:15:00+00:00,BUY,88788.77798999999,88500.09852362955,SL,-0.32513057720306504,-0.4051305772030651,9,0.6687834807241959,False
2025-12-15 08:00:00+00:00,2025-12-15 11:30:00+00:00,BUY,89711.87028999999,89516.56059582814,SL,-0.21770774986688116,-0.29770774986688114,14,0.7058976603450706,False
2025-12-15 12:00:00+00:00,2025-12-15 12:00:00+00:00,BUY,89614.9606,89464.77751322572,SL,-0.16758707002576403,-0.24758707002576402,0,0.696103967521047,False
2025-12-15 12:30:00+00:00,2025-12-15 13:15:00+00:00,BUY,89543.45345,89379.29319822643,SL,-0.1833302664222559,-0.2633302664222559,3,0.6140529517655101,False
2025-12-15 13:45:00+00:00,2025-12-15 14:30:00+00:00,BUY,89447.14382,89809.24771133228,TP,0.40482443135464286,0.3248244313546429,3,0.7405671113783792,False
2025-12-15 15:45:00+00:00,2025-12-15 15:45:00+00:00,BUY,87179.51708,86692.03986614915,SL,-0.5591648476367725,-0.6391648476367725,0,0.716378231229342,False
2025-12-16 08:00:00+00:00,2025-12-16 10:30:00+00:00,BUY,85973.49648999999,86483.57583892242,TP,0.5932983648998859,0.5132983648998858,10,0.8229702100889634,False
2025-12-16 12:00:00+00:00,2025-12-16 13:30:00+00:00,BUY,87225.32166,86934.86301854829,SL,-0.33299807432514167,-0.4129980743251417,6,0.6263863750749462,False
2025-12-16 14:15:00+00:00,2025-12-16 14:45:00+00:00,BUY,86831.88231999999,87636.38923319656,TP,0.9265109677476955,0.8465109677476955,2,0.7219855591455644,False
2025-12-16 15:45:00+00:00,2025-12-16 23:30:00+00:00,BUY,87291.32826000001,87769.6,time,0.547902924074484,0.46790292407448403,31,0.680190626505313,False
2025-12-17 09:15:00+00:00,2025-12-17 10:00:00+00:00,BUY,86461.04523999999,86207.41649333313,SL,-0.29334452985483966,-0.3733445298548397,3,0.7707572718300046,False
2025-12-17 10:45:00+00:00,2025-12-17 13:00:00+00:00,BUY,86692.86842,87209.21805458656,TP,0.5956079709867292,0.5156079709867292,9,0.8392441183150987,False
2025-12-17 13:30:00+00:00,2025-12-17 13:45:00+00:00,BUY,87064.40557,87626.79915658587,TP,0.6459512161186236,0.5659512161186235,1,0.8577606700855349,False
2025-12-17 14:30:00+00:00,2025-12-17 14:30:00+00:00,BUY,87681.76729999999,87379.9427175557,SL,-0.3442273025948528,-0.42422730259485275,0,0.8386024160914404,False
2025-12-17 15:00:00+00:00,2025-12-17 15:30:00+00:00,BUY,89642.9634,89148.85476580285,SL,-0.5511962294155245,-0.6311962294155246,2,0.8480584093951626,False
2025-12-17 16:45:00+00:00,2025-12-17 18:45:00+00:00,BUY,86593.75851,85739.07660200614,SL,-0.9870017455070478,-1.0670017455070477,8,0.7688321665744161,False
2025-12-18 08:00:00+00:00,2025-12-18 09:30:00+00:00,BUY,86796.17874999999,87122.89416069644,TP,0.3764168139676823,0.29641681396768227,6,0.803750165084998,False
2025-12-18 10:15:00+00:00,2025-12-18 11:00:00+00:00,BUY,87303.7295,87084.33448133571,SL,-0.2513008549815624,-0.3313008549815624,3,0.7812017418295746,False
2025-12-18 11:30:00+00:00,2025-12-18 13:00:00+00:00,BUY,87145.11364,87562.456518636,TP,0.47890565655816597,0.3989056565581659,6,0.8700205242982132,False
2025-12-18 13:45:00+00:00,2025-12-18 14:00:00+00:00,BUY,88736.37275,89365.43531272499,TP,0.7089117384787372,0.6289117384787372,1,0.7876123532298213,False
2025-12-18 14:30:00+00:00,2025-12-18 14:30:00+00:00,BUY,88497.24884,88010.33264083028,SL,-0.5502048996461417,-0.6302048996461417,0,0.7314489783989034,False
2025-12-18 15:00:00+00:00,2025-12-18 17:00:00+00:00,BUY,88334.23254,87718.91691388885,SL,-0.696576636733118,-0.776576636733118,8,0.7421990779028442,False
2025-12-18 17:45:00+00:00,2025-12-18 19:00:00+00:00,BUY,86426.54178999999,85612.65109724956,SL,-0.9417138252830106,-1.0217138252830107,5,0.6801996008120597,False
2025-12-19 08:45:00+00:00,2025-12-19 14:30:00+00:00,BUY,87908.38996,88572.40326243256,TP,0.7553469045840802,0.6753469045840801,23,0.7905513639354403,False
2025-12-20 08:00:00+00:00,2025-12-20 10:15:00+00:00,BUY,88248.824,88119.28976117143,SL,-0.14678296316851136,-0.22678296316851138,9,0.8098764490342077,False
2025-12-20 10:45:00+00:00,2025-12-20 11:00:00+00:00,BUY,88166.41576,88066.64392913828,SL,-0.11316307916305685,-0.19316307916305686,1,0.7522641245381959,False
2025-12-20 11:30:00+00:00,2025-12-20 13:00:00+00:00,BUY,88208.81999999999,88106.42990442856,SL,-0.11607693603818117,-0.1960769360381812,6,0.8062372332223351,False
2025-12-20 13:45:00+00:00,2025-12-20 14:00:00+00:00,BUY,88160.11513,88022.59770420128,SL,-0.15598598708264153,-0.23598598708264154,1,0.8374670510696479,False
2025-12-20 14:30:00+00:00,2025-12-20 18:45:00+00:00,BUY,88075.70668999999,88349.62798647385,TP,0.31100664050073995,0.23100664050073996,17,0.8245657304129937,False
2025-12-21 08:00:00+00:00,2025-12-21 08:30:00+00:00,BUY,88147.61388,88277.29955289772,TP,0.14712329374481137,0.06712329374481137,2,0.8002817001331045,False
2025-12-21 09:15:00+00:00,2025-12-21 09:45:00+00:00,BUY,88666.06572,88924.8866277137,TP,0.29190525779167265,0.21190525779167263,2,0.7240048623410783,False
2025-12-21 11:30:00+00:00,2025-12-21 12:45:00+00:00,BUY,88659.06502,88439.42733564087,SL,-0.2477329129396766,-0.3277329129396766,5,0.6259805066194154,False
2025-12-21 14:15:00+00:00,2025-12-21 17:00:00+00:00,BUY,87853.08443,88351.66266584271,TP,0.5675136383401189,0.4875136383401189,11,0.8242675664207849,False
2025-12-21 18:30:00+00:00,2025-12-21 19:45:00+00:00,BUY,88095.30864999999,88497.78655770642,TP,0.4568664482526113,0.3768664482526113,5,0.8533326532554274,False
2025-12-22 08:30:00+00:00,2025-12-22 08:30:00+00:00,BUY,89795.57866,89571.39919570542,SL,-0.24965534789124008,-0.32965534789124007,0,0.6350002352755086,False
2025-12-22 09:30:00+00:00,2025-12-22 12:15:00+00:00,BUY,89559.05501000001,90084.53137021328,TP,0.5867372764871175,0.5067372764871175,11,0.8069371025933785,False
2025-12-22 14:00:00+00:00,2025-12-22 14:30:00+00:00,BUY,89891.58826,89619.575406174,SL,-0.30260100982890703,-0.38260100982890705,2,0.7748915606869564,False
2025-12-22 15:00:00+00:00,2025-12-22 15:00:00+00:00,BUY,90097.40883999999,89746.08333411599,SL,-0.38993963356693634,-0.46993963356693635,0,0.6932662089753842,False
2025-12-22 15:30:00+00:00,2025-12-22 15:30:00+00:00,BUY,89572.9564,89149.13345221714,SL,-0.47315949458028295,-0.553159494580283,0,0.6882581720646901,False
2025-12-22 16:00:00+00:00,2025-12-22 17:00:00+00:00,BUY,89697.56886,89228.60939239973,SL,-0.5228229410902168,-0.6028229410902167,4,0.7569791780403325,False
2025-12-22 17:30:00+00:00,2025-12-22 19:00:00+00:00,BUY,89311.83029,88818.03331268528,SL,-0.5528908944216416,-0.6328908944216417,6,0.7026363682473036,False
2025-12-23 08:00:00+00:00,2025-12-23 09:30:00+00:00,BUY,87540.05313,87272.48929397271,SL,-0.3056473310907688,-0.3856473310907688,6,0.7226696480531462,False
2025-12-23 10:00:00+00:00,2025-12-23 12:00:00+00:00,BUY,87503.04943,87855.69155362842,TP,0.40300552486519475,0.32300552486519474,8,0.7919467130283377,False
2025-12-23 12:45:00+00:00,2025-12-23 13:00:00+00:00,BUY,87843.7835,87664.18763307857,SL,-0.20444914798260092,-0.2844491479826009,1,0.8444787161104556,False
2025-12-23 13:30:00+00:00,2025-12-23 13:30:00+00:00,BUY,87804.27954999999,87628.96577704498,SL,-0.19966426904644785,-0.2796642690464478,0,0.8058552651371992,False
2025-12-23 14:15:00+00:00,2025-12-23 14:30:00+00:00,BUY,87720.87121000001,87500.38458216474,SL,-0.25135024857132976,-0.3313502485713298,1,0.8261371913171088,False
2025-12-23 15:15:00+00:00,2025-12-23 16:00:00+00:00,BUY,86933.49248,87545.25136503772,TP,0.7037090856305621,0.623709085630562,3,0.7576700185145624,False
2025-12-23 16:30:00+00:00,2025-12-23 17:45:00+00:00,BUY,87827.68188999999,87416.94646395385,SL,-0.46766055668026174,-0.5476605566802618,5,0.6917972499373102,False
